day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-09,M10,ADANIENSOL,BUY,BUY-EX,101,09:35,575,1414.6,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.49,ENE,,,,,,,,,,,,,-48,0.07,100% trail 11:40,2.02,0.44,0.76,1.68,0.62,0.581,MIXED
2026-09-09,M10,ADANIENT,BUY,BUY-EX,101,09:30,570,3000.8,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,1.615,INFRA,,,,,,,,,,,,,1509,2.07,100% trail 13:15,2.92,0.24,1.58,2.82,3.46,0.581,MIXED
2026-09-09,M10,ADANIGREEN,BUY,BUY-EX,101,09:30,570,1308.2,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,1.254,GREEN,,,,,,,,,,,,,662,1.11,100% trail 11:10,1.76,0.34,1.09,1.76,0.52,0.581,MIXED
2026-09-09,M10,ADANIPORTS,BUY,BUY-EX,101,09:40,580,1724.6,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.854,LOGISTICS,,,,,,,,,,,,,657,1.4,100% trail 11:25,3.22,0.56,0.87,2.0,2.92,0.581,MIXED
2026-09-09,M10,ADANIPOWER,BUY,BUY-EX,101,09:35,575,210.4,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.96,ENE,,,,,,,,,,,,,1000,1.22,100% trail 14:10,1.51,0.34,0.45,1.15,2.14,0.581,MIXED
2026-09-09,M10,AMBER,SELL,SELL-EX8,208,09:55,595,7296.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.157,CDUR,,,,,,,,,,,,,482,1.82,OPEN,1.82,0.39,0.24,0.7,1.19,0.581,MIXED
2026-09-09,M10,APLAPOLLO,SELL,SELL-EX1,201,09:30,570,2174.1,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.499,MET,,,,,,,,,,,,,-341,-1.0,100% SL 10:20,0.71,1.79,0.36,0.36,0.28,0.581,MIXED
2026-09-09,M10,APLAPOLLO,BUY,BUY-EX6,105,10:20,620,2188.7,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.169,MET,,,,,,,,,,,,,-507,-1.0,100% SL 11:55,0.32,1.19,0.16,0.16,-0.95,0.581,MIXED
2026-09-09,M10,ASHOKLEY,SELL,SELL-EX1,201,09:45,585,167.17,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-1.083,AUTO,,,,,,,,,,,,,9,0.14,OPEN,0.75,0.97,0.67,0.75,0.1,0.581,MIXED
2026-09-09,M10,ASIANPAINT,SELL,SELL-EX1,201,10:00,600,2458.7,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.923,CHEMICALS,,,,,,,,,,,,,-517,-1.0,100% SL 11:25,0.02,1.41,0.02,0.02,-1.23,0.581,MIXED
2026-09-09,M10,ASTRAL,SELL,SELL-EX8,208,09:35,575,1491.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.62,BUILDMAT,,,,,,,,,,,,,147,0.48,100% trail 11:45,1.75,0.2,0.74,0.88,1.12,0.581,MIXED
2026-09-09,M10,AUBANK,BUY,BUY-EX6,105,10:15,615,1073.4,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,-0.028,BANK,,,,,,,,,,,,,-469,-1.0,100% SL 14:45,0.53,1.55,0.25,0.25,-1.2,0.581,MIXED
2026-09-09,M10,AXISBANK,BUY,BUY-EX17,102,10:15,615,1248.7,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.305,BANK,,,,,,,,,,,,,-439,-0.72,OPEN,0.61,0.72,0.11,0.11,-0.82,0.581,MIXED
2026-09-09,M10,BAJFINANCE,SELL,SELL-EX3,203,09:30,570,1044.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.911,FIN,,,,,,,,,,,,,-492,-1.0,100% SL 10:50,0.66,1.78,0.38,0.38,0.5,0.581,MIXED
2026-09-09,M10,BANDHANBNK,BUY,ENTRY BUY,90,09:35,575,174.3,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.585,BANK,,,,,,,,,,,,,-428,-0.46,OPEN,0.11,0.7,0.11,0.11,-1.49,0.581,MIXED
2026-09-09,M10,BANKINDIA,BUY,BUY-EX7,106,10:20,620,141.0,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.099,PSUBK,,,,,,,,,,,,,97,0.9,100% trail 13:45,2.5,1.16,0.34,0.55,0.04,0.581,MIXED
2026-09-09,M10,BDL,SELL,SELL-EX1,201,09:45,585,1231.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.926,DEF,,,,,,,,,,,,,284,0.61,100% trail 13:15,1.33,0.42,0.92,1.33,1.05,0.581,MIXED
2026-09-09,M10,BEL,SELL,ENTRY SELL,290,09:35,575,410.7,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.037,DEF,,,,,,,,,,,,,66,0.4,100% trail 11:40,1.48,0.14,0.77,1.05,1.14,0.581,MIXED
2026-09-09,M10,BHARATFORG,SELL,SELL-EX8,208,09:55,595,1984.3,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.968,AUTO,,,,,,,,,,,,,76,0.34,OPEN,0.99,0.64,0.86,0.99,0.24,0.581,MIXED
2026-09-09,M10,CAMS,SELL,NORMAL SELL,280,09:45,585,714.55,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-2.049,CAPMKTS,,,,,,,,,,,,,-60,-0.03,OPEN,0.2,0.5,0.2,0.2,-0.06,0.581,MIXED
2026-09-09,M10,CANBK,BUY,BUY-EX,101,10:20,620,125.13,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.361,PSUBK,,,,,,,,,,,,,-449,-1.0,100% SL 15:10,0.27,1.21,0.13,0.27,-0.84,0.581,MIXED
2026-09-09,M10,CDSL,SELL,SELL-EX1,201,09:55,595,1370.7,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-2.093,CAPMKTS,,,,,,,,,,,,,34,0.19,OPEN,0.92,0.71,0.66,0.92,0.15,0.581,MIXED
2026-09-09,M10,CHOLAFIN,SELL,ENTRY SELL,290,09:30,570,1817.9,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.302,FIN,,,,,,,,,,,,,-47,0.24,100% trail 10:10,1.39,4.21,1.39,1.39,-0.61,0.581,MIXED
2026-09-09,M10,CHOLAFIN,SELL,SELL-EX8,208,09:40,580,1813.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.537,FIN,,,,,,,,,,,,,-367,-1.0,100% SL 10:20,0.4,2.88,0.4,0.4,-0.85,0.581,MIXED
2026-09-09,M10,CHOLAFIN,BUY,BUY-EX6,105,10:20,620,1829.0,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.307,FIN,,,,,,,,,,,,,-31,0.0,OPEN,0.73,0.4,0.4,0.73,0.0,0.581,MIXED
2026-09-09,M10,CIPLA,SELL,SELL-EX1,201,09:45,585,1376.1,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.571,PHA,,,,,,,,,,,,,426,1.09,OPEN,1.09,0.18,0.23,0.31,0.94,0.581,MIXED
2026-09-09,M10,COALINDIA,BUY,BUY-EX,101,09:45,585,434.05,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,3.284,ENE,,,,,,,,,,,,,-219,-0.22,OPEN,0.1,0.26,0.06,0.06,-0.7,0.581,MIXED
2026-09-09,M10,COCHINSHIP,SELL,SELL-EX8,208,09:30,570,1520.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.537,DEF,,,,,,,,,,,,,193,0.65,100% trail 11:00,1.33,3.13,1.22,1.33,-2.37,0.581,MIXED
2026-09-09,M10,COLPAL,SELL,NORMAL SELL,280,09:40,580,1802.3,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.967,FMCG,,,,,,,,,,,,,-17,0.24,100% trail 11:45,1.18,0.68,0.59,0.59,0.13,0.581,MIXED
2026-09-09,M10,CROMPTON,BUY,BUY-EX6,105,10:25,625,231.65,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,-0.108,CDUR,,,,,,,,,,,,,251,0.42,OPEN,0.87,0.84,0.51,0.8,0.57,0.581,MIXED
2026-09-09,M10,CUMMINSIND,BUY,BUY-EX,101,09:40,580,5081.0,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.813,CAPGOODS,,,,,,,,,,,,,517,1.23,100% trail 12:15,1.88,0.25,0.95,1.05,1.76,0.581,MIXED
2026-09-09,M10,DABUR,SELL,SELL-EX3,203,09:40,580,371.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.96,FMCG,,,,,,,,,,,,,23,0.38,100% trail 12:40,1.52,0.41,1.52,1.52,-0.04,0.581,MIXED
2026-09-09,M10,DELHIVERY,SELL,SELL-EX1,201,10:00,600,448.7,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-1.363,LOGISTICS,,,,,,,,,,,,,-475,-1.0,100% SL 11:45,0.2,1.06,0.2,0.2,-0.56,0.581,MIXED
2026-09-09,M10,DIVISLAB,SELL,SELL-EX1,201,09:30,570,9495.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.836,PHA,,,,,,,,,,,,,-5,0.06,OPEN,0.7,0.41,0.03,0.37,0.07,0.581,MIXED
2026-09-09,M10,DLF,SELL,SELL-EX1,201,10:00,600,665.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-1.437,REALTY,,,,,,,,,,,,,-398,-1.0,100% SL 10:50,2.57,1.56,0.99,0.99,1.55,0.581,MIXED
2026-09-09,M10,DMART,SELL,SELL-EX1,201,09:40,580,3711.3,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.239,CONSUMPTION,,,,,,,,,,,,,-446,-1.0,100% SL 13:55,0.23,1.39,0.23,0.23,-0.64,0.581,MIXED
2026-09-09,M10,DRREDDY,SELL,SELL-EX1,201,09:30,570,1145.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.478,PHA,,,,,,,,,,,,,62,0.75,100% trail 11:35,1.97,0.39,0.63,1.47,0.04,0.581,MIXED
2026-09-09,M10,FEDERALBNK,SELL,SELL-EX2,202,09:40,580,342.45,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.494,BANK,,,,,,,,,,,,,-390,-1.0,100% SL 11:35,0.14,1.23,0.14,0.14,-0.74,0.581,MIXED
2026-09-09,M10,FORCEMOT,SELL,SELL-EX2,202,09:30,570,17499.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.715,AUTO,,,,,,,,,,,,,79,0.67,100% trail 12:25,1.52,1.26,0.84,1.33,0.82,0.581,MIXED
2026-09-09,M10,FORTIS,BUY,BUY-EX,101,09:30,570,916.65,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.953,HOSPITALS,,,,,,,,,,,,,-120,-0.13,OPEN,0.14,0.98,0.14,0.14,-0.18,0.581,MIXED
2026-09-09,M10,GAIL,BUY,BUY-EX17,102,09:35,575,175.28,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.109,OIL,,,,,,,,,,,,,-139,-0.23,OPEN,0.19,0.82,0.06,0.06,-0.22,0.581,MIXED
2026-09-09,M10,GLENMARK,SELL,SELL-EX1,201,09:30,570,2457.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.707,PHA,,,,,,,,,,,,,678,1.52,100% trail 11:40,2.25,0.5,0.67,1.17,0.9,0.581,MIXED
2026-09-09,M10,GMRAIRPORT,BUY,BUY-EX6,105,10:20,620,96.99,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,-0.01,INFRA,,,,,,,,,,,,,498,2.28,100% trail 14:10,3.48,0.24,1.9,2.46,1.71,0.581,MIXED
2026-09-09,M10,GODFRYPHLP,SELL,SELL-EX1,201,10:00,600,1993.1,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.841,FMCG,,,,,,,,,,,,,30,0.34,100% trail 12:35,1.51,0.24,1.51,1.51,0.73,0.581,MIXED
2026-09-09,M10,GODREJCP,SELL,SELL-EX8,208,09:55,595,859.05,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.688,FMCG,,,,,,,,,,,,,-484,-1.0,100% SL 13:45,0.43,1.11,0.07,0.07,-0.55,0.581,MIXED
2026-09-09,M10,GODREJPROP,SELL,SELL-EX1,201,09:40,580,1891.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.787,REALTY,,,,,,,,,,,,,856,2.07,OPEN,2.07,0.5,0.83,0.83,1.82,0.581,MIXED
2026-09-09,M10,GRASIM,SELL,NORMAL SELL,280,09:50,590,3290.9,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.481,CEMENT,,,,,,,,,,,,,-397,-1.0,100% SL 12:30,0.58,1.21,0.58,0.58,-0.28,0.581,MIXED
2026-09-09,M10,GVT&D,SELL,SELL-EX5,205,09:40,580,4751.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,0.034,CAPGOODS,,,,,,,,,,,,,504,0.79,100% trail 12:00,1.5,0.22,0.76,1.11,1.65,0.581,MIXED
2026-09-09,M10,HAVELLS,SELL,SELL-EX3,203,09:30,570,1135.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.421,CDUR,,,,,,,,,,,,,609,1.91,OPEN,2.03,0.44,0.47,0.47,1.3,0.581,MIXED
2026-09-09,M10,HDFCAMC,SELL,SELL-EX1,201,10:00,600,2428.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.789,CAPMKTS,,,,,,,,,,,,,-281,-0.64,OPEN,0.9,0.64,0.57,0.57,-0.49,0.581,MIXED
2026-09-09,M10,HDFCBANK,SELL,SELL-EX3,203,09:45,585,695.35,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-1.088,BANK,,,,,,,,,,,,,544,1.72,OPEN,1.72,0.37,0.98,0.98,1.19,0.581,MIXED
2026-09-09,M10,HDFCLIFE,SELL,SELL-EX1,201,09:40,580,521.95,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-2.22,INSURANCE,,,,,,,,,,,,,854,1.05,100% trail 12:45,1.35,0.49,0.72,0.72,1.52,0.581,MIXED
2026-09-09,M10,HINDUNILVR,SELL,SELL-EX8,208,09:40,580,1955.7,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-1.227,FMCG,,,,,,,,,,,,,187,0.63,100% trail 15:15,1.15,0.35,0.45,0.45,0.55,0.581,MIXED
2026-09-09,M10,HINDZINC,BUY,BUY-EX7,106,10:15,615,601.75,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,1.05,MET,,,,,,,,,,,,,280,0.87,100% trail 15:00,1.38,0.64,0.38,0.7,0.61,0.581,MIXED
2026-09-09,M10,HYUNDAI,SELL,SELL-EX8,208,09:50,590,2194.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-1.144,AUTO,,,,,,,,,,,,,194,0.53,100% trail 11:30,1.71,0.61,0.19,1.71,0.56,0.581,MIXED
2026-09-09,M10,ICICIPRULI,SELL,SELL-EX8,208,09:40,580,460.3,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-1.918,INSURANCE,,,,,,,,,,,,,-280,-0.54,OPEN,0.81,0.55,0.81,0.81,-0.48,0.581,MIXED
2026-09-09,M10,INDIANB,BUY,BUY-EX4,103,10:20,620,866.05,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.715,PSUBK,,,,,,,,,,,,,-427,-1.0,100% SL 11:15,0.11,2.6,0.11,0.11,-1.09,0.581,MIXED
2026-09-09,M10,INDUSINDBK,BUY,BUY-EX4,103,10:00,600,1000.0,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.231,BANK,,,,,,,,,,,,,127,0.72,100% trail 11:35,1.65,0.33,0.8,1.15,0.4,0.581,MIXED
2026-09-09,M10,INDUSTOWER,BUY,BUY-EX9,108,09:40,580,372.0,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,-0.281,TELECOM,,,,,,,,,,,,,-332,-1.0,100% SL 11:10,2.45,1.24,0.27,0.38,0.46,0.581,MIXED
2026-09-09,M10,INOXWIND,BUY,BUY-EX,101,09:35,575,76.45,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.977,GREEN,,,,,,,,,,,,,584,1.05,OPEN,1.29,0.37,0.87,0.87,1.23,0.581,MIXED
2026-09-09,M10,IOC,BUY,BUY-EX17,102,09:30,570,134.57,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.164,OIL,,,,,,,,,,,,,351,0.72,OPEN,0.98,0.36,0.12,0.12,0.77,0.581,MIXED
2026-09-09,M10,IREDA,BUY,ENTRY BUY,90,09:30,570,112.15,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.045,FIN,,,,,,,,,,,,,-102,-0.31,OPEN,0.96,0.87,0.52,0.92,-0.14,0.581,MIXED
2026-09-09,M10,ITC,SELL,SELL-EX3,203,09:55,595,262.1,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.531,FMCG,,,,,,,,,,,,,-145,-0.32,100% trail 14:00,1.53,1.05,0.47,0.68,0.5,0.581,MIXED
2026-09-09,M10,JINDALSTEL,BUY,BUY-EX7,106,10:20,620,1142.1,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.51,MET,,,,,,,,,,,,,97,0.45,100% trail 11:50,1.67,0.49,0.65,0.67,0.39,0.581,MIXED
2026-09-09,M10,JSWENERGY,BUY,BUY-EX,101,09:30,570,538.6,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,2.298,ENE,,,,,,,,,,,,,-306,-0.32,OPEN,0.23,0.58,0.23,0.23,-0.71,0.581,MIXED
2026-09-09,M10,JSWSTEEL,SELL,SELL-EX1,201,09:55,595,1292.3,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.385,MET,,,,,,,,,,,,,-496,-1.0,100% SL 10:20,0.2,1.92,0.2,0.2,-1.37,0.581,MIXED
2026-09-09,M10,JSWSTEEL,BUY,BUY-EX6,105,10:20,620,1304.3,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.54,MET,,,,,,,,,,,,,186,0.39,OPEN,0.6,0.4,0.21,0.26,0.44,0.581,MIXED
2026-09-09,M10,KALYANKJIL,SELL,SELL-EX1,201,09:30,570,608.55,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.661,CDUR,,,,,,,,,,,,,36,0.1,OPEN,0.56,0.99,0.08,0.14,0.16,0.581,MIXED
2026-09-09,M10,KFINTECH,SELL,NORMAL SELL,280,09:55,595,911.55,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-1.465,CAPMKTS,,,,,,,,,,,,,-478,-1.0,100% SL 11:30,0.52,1.03,0.52,0.52,0.39,0.581,MIXED
2026-09-09,M10,KOTAKBANK,SELL,SELL-EX3,203,09:40,580,417.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.441,BANK,,,,,,,,,,,,,195,0.76,100% trail 11:45,1.09,0.27,0.93,1.09,0.81,0.581,MIXED
2026-09-09,M10,LAURUSLABS,SELL,SELL-EX2,202,10:20,620,1929.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.899,PHA,,,,,,,,,,,,,-231,-0.44,OPEN,0.65,0.96,0.2,0.2,-0.39,0.581,MIXED
2026-09-09,M10,LICHSGFIN,SELL,NORMAL SELL,280,09:55,595,552.55,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-1.856,FIN,,,,,,,,,,,,,-742,-1.0,100% SL 13:10,0.21,1.58,0.2,0.2,-0.44,0.581,MIXED
2026-09-09,M10,LICI,SELL,SELL-EX1,201,09:55,595,408.15,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.633,INSURANCE,,,,,,,,,,,,,-202,-0.61,100% trail 11:40,1.05,1.08,1.05,1.05,0.16,0.581,MIXED
2026-09-09,M10,LODHA,SELL,NORMAL SELL,280,10:00,600,1201.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.908,REALTY,,,,,,,,,,,,,1394,4.05,OPEN,4.61,0.78,0.51,0.51,2.91,0.581,MIXED
2026-09-09,M10,LTF,BUY,BUY-EX4,103,10:20,620,311.3,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,0.973,FIN,,,,,,,,,,,,,-175,-0.23,OPEN,0.73,0.56,0.7,0.73,-0.29,0.581,MIXED
2026-09-09,M10,M&M,SELL,SELL-EX8,208,09:45,585,3127.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-1.044,AUTO,,,,,,,,,,,,,-425,-1.0,100% SL 12:30,0.39,1.06,0.39,0.39,-0.74,0.581,MIXED
2026-09-09,M10,MANKIND,SELL,SELL-EX1,201,09:35,575,2293.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.684,PHA,,,,,,,,,,,,,551,1.23,OPEN,1.8,0.54,0.29,0.29,1.23,0.581,MIXED
2026-09-09,M10,MARICO,SELL,SELL-EX8,208,09:30,570,813.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-1.25,FMCG,,,,,,,,,,,,,-60,-0.04,OPEN,0.58,0.44,0.04,0.04,-0.04,0.581,MIXED
2026-09-09,M10,MARUTI,SELL,ENTRY SELL,290,09:35,575,12598.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.34,AUTO,,,,,,,,,,,,,-162,-1.0,100% SL 12:30,0.98,2.59,0.76,0.98,-0.16,0.581,MIXED
2026-09-09,M10,MARUTI,SELL,SELL-EX1,201,10:05,605,12576.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.514,AUTO,,,,,,,,,,,,,-288,-1.0,100% SL 12:35,0.12,1.41,0.12,0.12,-0.33,0.581,MIXED
2026-09-09,M10,MAXHEALTH,BUY,BUY-EX,101,10:00,600,1034.4,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.624,4.169,HOSPITALS,,,,,,,,,,,,,118,0.19,OPEN,0.36,0.52,0.36,0.36,0.3,0.581,MIXED
2026-09-09,M10,MAZDOCK,SELL,ENTRY SELL,290,09:35,575,2443.4,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.933,DEF,,,,,,,,,,,,,398,1.32,100% trail 11:10,2.43,0.13,1.91,1.94,1.42,0.581,MIXED
2026-09-09,M10,MAZDOCK,SELL,SELL-EX3,203,09:45,585,2432.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-1.395,DEF,,,,,,,,,,,,,164,0.42,100% trail 13:25,1.11,0.34,0.79,1.11,0.95,0.581,MIXED
2026-09-09,M10,MCX,SELL,SELL-EX6,206,10:20,620,3328.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-0.413,CAPMKTS,,,,,,,,,,,,,-296,-0.31,OPEN,0.06,0.72,0.06,0.06,-0.66,0.581,MIXED
2026-09-09,M10,MFSL,SELL,SELL-EX1,201,10:00,600,1474.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-1.608,INSURANCE,,,,,,,,,,,,,160,0.44,OPEN,0.76,0.86,0.25,0.25,0.41,0.581,MIXED
2026-09-09,M10,MUTHOOTFIN,SELL,ENTRY SELL,290,09:40,580,2830.9,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-2.373,FIN,,,,,,,,,,,,,77,0.38,100% trail 10:55,1.39,0.7,1.39,1.39,0.56,0.581,MIXED
2026-09-09,M10,MUTHOOTFIN,SELL,SELL-EX3,203,09:45,585,2819.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.624,-2.762,FIN,,,,,,,,,,,,,38,0.13,OPEN,0.65,0.79,0.65,0.65,0.16,0.581,MIXED
