day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-07-30,M1,PETRONET,BUY,ENTRY BUY,90,09:25,565,278.9,138.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.505,OIL,,,,,,,,,,,,,-19,0.08,100% EOD 15:20,0.61,0.47,0.61,0.61,0.04,0.552,MIXED
2026-07-30,M1,PFC,SELL,ENTRY SELL,290,09:20,560,426.4,133.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.023,FIN,,,,,,,,,,,,,129,0.73,100% trail 13:35,1.1,0.98,0.26,0.26,0.15,0.552,MIXED
2026-07-30,M1,POLICYBZR,SELL,ENTRY SELL,290,09:20,560,1595.9,175.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.845,INSURANCE,,,,,,,,,,,,,257,1.04,100% trail 11:30,1.44,0.69,0.73,1.03,0.15,0.552,MIXED
2026-07-30,M1,POLYCAB,SELL,ENTRY SELL,290,09:20,560,8938.5,27.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.161,CAPGOODS,,,,,,,,,,,,,97,0.3,100% EOD 15:20,0.76,0.72,0.23,0.23,0.43,0.552,MIXED
2026-07-30,M1,POWERINDIA,SELL,ENTRY SELL,290,09:20,560,31300.0,118.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.949,CAPGOODS,,,,,,,,,,,,,-56,-0.02,100% EOD 15:20,0.69,0.85,0.57,0.62,0.16,0.552,MIXED
2026-07-30,M1,RADICO,BUY,ENTRY BUY,90,09:20,560,4416.2,19.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.942,FMCG,,,,,,,,,,,,,190,0.38,100% trail 11:00,1.18,1.14,0.39,1.11,-1.07,0.552,MIXED
2026-07-30,M1,RELIANCE,BUY,ENTRY BUY,90,09:20,560,1281.7,162.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.36,ENE,,,,,,,,,,,,,159,1.07,100% trail 12:15,2.55,0.45,0.17,0.34,0.87,0.552,MIXED
2026-07-30,M1,RVNL,SELL,ENTRY SELL,290,09:20,560,222.89,32.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.695,RAILWAYS,,,,,,,,,,,,,-73,0.0,100% EOD 15:20,0.64,0.53,0.62,0.62,0.0,0.552,MIXED
2026-07-30,M1,SBILIFE,BUY,ENTRY BUY,90,09:20,560,1907.4,110.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.601,INSURANCE,,,,,,,,,,,,,-552,-1.0,100% SL 10:55,0.15,2.39,0.15,0.15,-1.85,0.552,MIXED
2026-07-30,M1,SHRIRAMFIN,SELL,ENTRY SELL,290,09:20,560,1035.8,102.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.814,FIN,,,,,,,,,,,,,287,0.69,100% trail 12:30,1.43,0.38,0.61,1.26,0.68,0.552,MIXED
2026-07-30,M1,SIEMENS,SELL,ENTRY SELL,290,09:20,560,3628.6,159.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.605,CAPGOODS,,,,,,,,,,,,,130,0.9,100% trail 11:00,2.52,2.0,2.23,2.27,-0.89,0.552,MIXED
2026-07-30,M1,SOLARINDS,SELL,ENTRY SELL,290,09:20,560,17900.0,104.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.699,DEF,,,,,,,,,,,,,-368,-1.0,100% SL 09:45,0.26,1.44,0.26,0.26,-0.85,0.552,MIXED
2026-07-30,M1,SONACOMS,BUY,ENTRY BUY,90,09:20,560,724.2,63.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.298,AUTO,,,,,,,,,,,,,1694,3.78,100% trail 13:10,6.32,0.32,1.73,2.85,5.95,0.552,MIXED
2026-07-30,M1,SUZLON,SELL,ENTRY SELL,290,09:20,560,46.4,44.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-2.357,GREEN,,,,,,,,,,,,,-972,-1.0,100% SL 11:25,0.15,1.45,0.15,0.15,-2.16,0.552,MIXED
2026-07-30,M1,TATACONSUM,BUY,ENTRY BUY,90,09:20,560,1102.1,191.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.925,FMCG,,,,,,,,,,,,,-506,-1.0,100% SL 12:30,0.68,1.18,0.68,0.68,-0.83,0.552,MIXED
2026-07-30,M1,TIINDIA,SELL,ENTRY SELL,290,09:20,560,2759.0,94.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.111,AUTO,,,,,,,,,,,,,530,1.09,100% trail 11:30,2.95,0.39,0.76,1.16,2.54,0.552,MIXED
2026-07-30,M1,TORNTPHARM,BUY,ENTRY BUY,90,09:20,560,4920.4,173.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.869,PHA,,,,,,,,,,,,,-500,-1.0,100% SL 11:40,0.75,1.37,0.75,0.75,-0.98,0.552,MIXED
2026-07-30,M1,TVSMOTOR,BUY,ENTRY BUY,90,09:20,560,4138.4,22.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,2.057,AUTO,,,,,,,,,,,,,851,1.29,100% EOD 15:20,1.34,0.26,0.74,0.74,1.69,0.552,MIXED
2026-07-30,M1,UNITDSPR,BUY,ENTRY BUY,90,09:20,560,1520.1,203.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,1.104,FMCG,,,,,,,,,,,,,64,0.45,100% trail 11:05,1.44,0.79,0.86,1.24,0.85,0.552,MIXED
2026-07-30,M1,VBL,BUY,ENTRY BUY,90,09:25,565,454.25,208.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,1.554,FMCG,,,,,,,,,,,,,-370,-0.37,100% EOD 15:20,0.1,0.93,0.1,0.1,-0.89,0.552,MIXED
2026-07-30,M1,VMM,SELL,ENTRY SELL,290,09:20,560,107.77,132.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.489,CONSUMPTION,,,,,,,,,,,,,-385,-1.0,100% SL 09:55,0.5,1.45,0.5,0.5,-0.04,0.552,MIXED
2026-07-30,M1,VOLTAS,SELL,ENTRY SELL,290,09:20,560,1302.0,130.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.116,CDUR,,,,,,,,,,,,,-417,-1.0,100% SL 10:00,0.52,4.16,0.52,0.52,-2.69,0.552,MIXED
2026-07-30,M1,YESBANK,SELL,ENTRY SELL,290,09:20,560,22.72,69.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.525,BANK,,,,,,,,,,,,,122,0.71,100% trail 12:30,2.0,0.23,1.23,1.23,0.84,0.552,MIXED
2026-07-30,M1,ALKEM,BUY,BUY-EX,101,09:30,570,5748.5,28.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,1.206,PHA,,,,,,,,,,,,,585,1.21,100% trail 13:50,1.89,0.48,1.32,1.32,1.17,0.552,MIXED
2026-07-30,M1,AMBER,BUY,BUY-EX,101,09:30,570,7480.0,12.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,0.822,CDUR,,,,,,,,,,,,,-554,-0.73,100% EOD 15:20,0.47,1.0,0.19,0.19,-1.36,0.552,MIXED
2026-07-30,M1,APOLLOHOSP,BUY,BUY-EX17,102,09:30,570,8958.0,10.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.612,HOSPITALS,,,,,,,,,,,,,109,0.46,100% EOD 15:20,0.67,0.47,0.16,0.46,0.02,0.552,MIXED
2026-07-30,M1,ASTRAL,BUY,BUY-EX,101,09:30,570,1489.5,19.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,1.038,BUILDMAT,,,,,,,,,,,,,-505,-1.0,100% SL 11:45,0.28,1.75,0.28,0.28,-1.18,0.552,MIXED
2026-07-30,M1,BAJAJFINSV,BUY,ENTRY BUY,90,09:30,570,1928.2,91.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.062,FIN,,,,,,,,,,,,,-380,-1.0,100% SL 10:00,0.39,3.05,0.39,0.39,-0.98,0.552,MIXED
2026-07-30,M1,BAJAJHLDNG,BUY,BUY-EX,101,09:30,570,10975.0,198.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,0.32,FIN,,,,,,,,,,,,,-56,0.02,100% EOD 15:20,0.18,0.92,0.18,0.18,-0.05,0.552,MIXED
2026-07-30,M1,DIXON,BUY,BUY-EX,101,09:30,570,14395.0,154.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,1.16,CDUR,,,,,,,,,,,,,-457,-1.0,100% SL 14:25,0.67,1.77,0.67,0.67,-0.53,0.552,MIXED
2026-07-30,M1,EXIDEIND,BUY,BUY-EX,101,09:30,570,437.35,,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,0.367,AUTO,,,,,,,,,,,,,164,0.34,100% trail 10:40,3.67,0.68,1.72,1.72,4.26,0.552,MIXED
2026-07-30,M1,GRASIM,SELL,SELL-EX1,201,09:30,570,3101.9,180.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.325,CEMENT,,,,,,,,,,,,,38,0.55,100% trail 13:30,1.16,0.78,0.35,0.42,-0.09,0.552,MIXED
2026-07-30,M1,GVT&D,SELL,SELL-EX12,212,09:30,570,4039.7,25.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,-1.639,CAPGOODS,,,,,,,,,,,,,-698,-1.0,100% SL 10:50,0.73,3.66,0.2,0.73,-4.34,0.552,MIXED
2026-07-30,M1,HDFCBANK,SELL,ENTRY SELL,290,09:30,570,748.0,139.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.04,BANK,,,,,,,,,,,,,-282,-1.0,100% SL 12:30,0.83,3.05,0.83,0.83,-0.72,0.552,MIXED
2026-07-30,M1,HDFCLIFE,SELL,SELL-EX1,201,09:30,570,554.55,120.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.583,INSURANCE,,,,,,,,,,,,,357,1.13,100% trail 12:30,2.21,0.47,0.36,0.76,1.74,0.552,MIXED
2026-07-30,M1,HEROMOTOCO,BUY,BUY-EX,101,09:30,570,5304.3,29.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,2.896,AUTO,,,,,,,,,,,,,122,0.21,100% EOD 15:20,0.35,0.36,0.27,0.35,0.39,0.552,MIXED
2026-07-30,M1,HYUNDAI,BUY,ENTRY BUY,90,09:30,570,2001.4,78.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.522,AUTO,,,,,,,,,,,,,-514,-1.0,100% SL 10:30,2.58,1.19,0.66,0.66,1.98,0.552,MIXED
2026-07-30,M1,JUBLFOOD,SELL,SELL-EX1,201,09:30,570,434.7,172.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-1.384,CONSUMPTION,,,,,,,,,,,,,-703,-1.0,100% SL 15:05,0.2,1.18,0.2,0.2,-1.45,0.552,MIXED
2026-07-30,M1,MARUTI,BUY,BUY-EX,101,09:30,570,14020.0,24.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,0.653,AUTO,,,,,,,,,,,,,-511,-1.0,100% SL 13:00,1.56,1.32,0.14,0.14,1.14,0.552,MIXED
2026-07-30,M1,NESTLEIND,BUY,BUY-EX,101,09:30,570,1523.8,202.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,1.182,FMCG,,,,,,,,,,,,,-205,-0.17,100% EOD 15:20,0.33,0.34,0.33,0.33,-0.2,0.552,MIXED
2026-07-30,M1,PAGEIND,BUY,BUY-EX,101,09:30,570,40760.0,16.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,1.016,CONSUMPTION,,,,,,,,,,,,,410,1.01,100% trail 13:05,1.74,0.76,0.94,1.74,0.8,0.552,MIXED
2026-07-30,M1,PATANJALI,BUY,ENTRY BUY,90,09:30,570,358.15,26.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.322,FMCG,,,,,,,,,,,,,-507,-1.0,100% SL 14:10,1.21,1.04,1.21,1.21,-0.81,0.552,MIXED
2026-07-30,M1,PETRONET,BUY,BUY-EX,101,09:30,570,279.55,104.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,0.739,OIL,,,,,,,,,,,,,-135,-0.08,100% EOD 15:20,0.36,0.36,0.36,0.36,-0.2,0.552,MIXED
2026-07-30,M1,PNBHOUSING,SELL,SELL-EX1,201,09:30,570,1040.4,48.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-1.821,FIN,,,,,,,,,,,,,349,0.6,100% trail 12:30,1.02,0.44,0.3,0.4,0.87,0.552,MIXED
2026-07-30,M1,RECLTD,BUY,ENTRY BUY,90,09:30,570,376.15,99.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.467,FIN,,,,,,,,,,,,,-192,-0.21,100% EOD 15:20,0.23,0.75,0.23,0.23,-0.31,0.552,MIXED
2026-07-30,M1,SAIL,SELL,SELL-EX2,202,09:30,570,169.8,169.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.928,MET,,,,,,,,,,,,,137,0.5,100% trail 11:10,1.44,0.84,0.14,1.15,0.42,0.552,MIXED
2026-07-30,M1,SHREECEM,SELL,SELL-EX1,201,09:30,570,26610.0,164.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.542,CEMENT,,,,,,,,,,,,,143,0.97,100% trail 15:05,1.54,0.46,0.31,0.38,0.58,0.552,MIXED
2026-07-30,M1,SONACOMS,BUY,BUY-EX,101,09:30,570,735.8,17.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,1.904,AUTO,,,,,,,,,,,,,621,0.77,100% trail 13:10,1.72,0.31,0.01,0.43,4.28,0.552,MIXED
2026-07-30,M1,TATAPOWER,SELL,SELL-EX1,201,09:30,570,375.95,181.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.239,ENE,,,,,,,,,,,,,-73,-0.0,100% EOD 15:20,0.88,0.8,0.67,0.88,-0.09,0.552,MIXED
2026-07-30,M1,TMPV,BUY,BUY-EX,101,09:30,570,330.6,166.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,0.38,AUTO,,,,,,,,,,,,,83,0.46,100% trail 14:30,1.78,0.43,0.34,0.34,1.33,0.552,MIXED
2026-07-30,M1,TORNTPHARM,BUY,BUY-EX17,102,09:30,570,4946.8,186.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,1.41,PHA,,,,,,,,,,,,,-764,-1.0,100% SL 11:40,0.07,1.23,0.07,0.07,-1.51,0.552,MIXED
2026-07-30,M1,TVSMOTOR,BUY,BUY-EX,101,09:30,570,4178.3,14.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,3.041,AUTO,,,,,,,,,,,,,279,0.37,100% EOD 15:20,0.41,0.29,0.04,0.04,0.72,0.552,MIXED
2026-07-30,M1,UNIONBANK,SELL,SELL-EX1,201,09:30,570,170.0,196.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.643,PSUBK,,,,,,,,,,,,,49,0.59,100% trail 10:50,2.63,0.87,0.87,1.41,-0.38,0.552,MIXED
2026-07-30,M1,UNOMINDA,BUY,BUY-EX17,102,09:30,570,1171.2,199.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.274,AUTO,,,,,,,,,,,,,-17,0.16,100% trail 11:05,1.1,0.57,1.04,1.04,0.07,0.552,MIXED
2026-07-30,M1,ADANIENT,BUY,BUY-EX,101,09:35,575,3053.2,162.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,0.932,INFRA,,,,,,,,,,,,,-55,0.01,100% EOD 15:20,0.11,0.67,0.11,0.11,-0.1,0.552,MIXED
2026-07-30,M1,ADANIPOWER,BUY,ENTRY BUY,90,09:40,580,210.38,49.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.564,ENE,,,,,,,,,,,,,-367,-0.38,100% EOD 15:20,0.25,0.78,0.25,0.25,-0.66,0.552,MIXED
2026-07-30,M1,ANGELONE,SELL,SELL-EX1,201,09:40,580,298.8,53.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-1.06,CAPMKTS,,,,,,,,,,,,,420,1.1,100% trail 11:25,3.17,0.34,0.53,1.97,2.29,0.552,MIXED
2026-07-30,M1,ASHOKLEY,SELL,SELL-EX1,201,09:40,580,156.62,84.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.811,AUTO,,,,,,,,,,,,,-459,-1.0,100% SL 15:05,0.91,2.45,0.01,0.62,-0.94,0.552,MIXED
2026-07-30,M1,AUBANK,SELL,SELL-EX1,201,09:40,580,1027.3,206.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-1.392,BANK,,,,,,,,,,,,,-269,-0.31,100% EOD 15:20,0.33,0.64,0.17,0.31,-0.36,0.552,MIXED
2026-07-30,M1,BHARATFORG,SELL,SELL-EX1,201,09:35,575,2159.2,136.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.166,AUTO,,,,,,,,,,,,,-70,0.05,100% trail 14:45,1.16,0.7,0.24,0.53,-0.25,0.552,MIXED
2026-07-30,M1,BLUESTARCO,SELL,SELL-EX2,202,09:40,580,1665.5,154.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-1.157,CDUR,,,,,,,,,,,,,-765,-1.0,100% SL 12:30,0.0,1.71,0.0,0.0,-1.56,0.552,MIXED
2026-07-30,M1,CANBK,SELL,SELL-EX1,201,09:40,580,123.85,117.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.522,PSUBK,,,,,,,,,,,,,-433,-1.0,100% SL 12:45,0.07,1.18,0.07,0.07,-0.57,0.552,MIXED
2026-07-30,M1,CHOLAFIN,SELL,SELL-EX12,212,09:35,575,1782.4,115.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,-0.873,FIN,,,,,,,,,,,,,143,0.31,100% EOD 15:20,0.98,0.11,0.62,0.98,0.48,0.552,MIXED
2026-07-30,M1,COALINDIA,BUY,ENTRY BUY,90,09:40,580,412.1,127.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.512,ENE,,,,,,,,,,,,,240,1.33,100% trail 11:05,3.0,0.34,0.94,1.95,1.24,0.552,MIXED
2026-07-30,M1,EICHERMOT,SELL,ENTRY SELL,290,09:35,575,7789.0,1.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.09,AUTO,,,,,,,,,,,,,-575,-1.0,100% SL 10:30,0.69,1.72,0.69,0.69,-1.59,0.552,MIXED
2026-07-30,M1,HAVELLS,SELL,SELL-EX2,202,09:40,580,1233.0,62.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.484,CDUR,,,,,,,,,,,,,-581,-1.0,100% SL 11:30,0.41,2.53,0.13,0.41,-2.43,0.552,MIXED
2026-07-30,M1,IOC,BUY,BUY-EX17,102,09:35,575,140.68,173.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.486,OIL,,,,,,,,,,,,,-442,-1.0,100% SL 11:45,0.17,1.29,0.17,0.17,-0.55,0.552,MIXED
2026-07-30,M1,LODHA,SELL,SELL-EX1,201,09:40,580,1299.35,207.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.28,REALTY,,,,,,,,,,,,,291,0.39,100% EOD 15:20,0.61,0.92,0.06,0.06,0.75,0.552,MIXED
2026-07-30,M1,MANAPPURAM,BUY,BUY-EX17,102,09:35,575,372.15,104.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.378,FIN,,,,,,,,,,,,,-512,-1.0,100% trail 11:05,2.85,1.72,2.85,2.85,-1.02,0.552,MIXED
2026-07-30,M1,MAXHEALTH,BUY,BUY-EX17,102,09:35,575,1118.4,66.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.576,HOSPITALS,,,,,,,,,,,,,339,1.27,100% trail 14:05,2.24,0.97,0.72,0.72,0.57,0.552,MIXED
2026-07-30,M1,MUTHOOTFIN,SELL,SELL-EX1,201,09:40,580,3003.6,54.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.536,FIN,,,,,,,,,,,,,-212,-0.29,100% EOD 15:20,0.28,0.99,0.05,0.28,-0.17,0.552,MIXED
2026-07-30,M1,NHPC,SELL,ENTRY SELL,290,09:35,575,77.48,177.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.59,ENE,,,,,,,,,,,,,-330,-1.0,100% SL 10:50,0.61,2.11,0.45,0.61,-0.94,0.552,MIXED
2026-07-30,M1,OIL,BUY,BUY-EX,101,09:40,580,457.45,97.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,2.269,OIL,,,,,,,,,,,,,-70,-0.01,100% EOD 15:20,0.18,0.45,0.18,0.18,-0.12,0.552,MIXED
2026-07-30,M1,ONGC,BUY,BUY-EX,101,09:40,580,243.71,189.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,2.378,OIL,,,,,,,,,,,,,-498,-0.48,100% EOD 15:20,0.14,0.55,0.14,0.14,-0.91,0.552,MIXED
2026-07-30,M1,PGEL,SELL,ENTRY SELL,290,09:40,580,608.9,63.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.507,CDUR,,,,,,,,,,,,,-882,-1.0,100% SL 11:35,0.27,1.39,0.04,0.27,-1.0,0.552,MIXED
2026-07-30,M1,POLICYBZR,SELL,SELL-EX1,201,09:40,580,1589.1,167.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-1.267,INSURANCE,,,,,,,,,,,,,-246,-0.32,100% EOD 15:20,0.49,0.67,0.24,0.27,-0.28,0.552,MIXED
2026-07-30,M1,UNIONBANK,SELL,SELL-EX1,201,09:40,580,169.4,199.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.994,PSUBK,,,,,,,,,,,,,206,0.71,100% trail 12:30,1.06,0.93,0.12,0.37,-0.74,0.552,MIXED
2026-07-30,M1,UPL,SELL,SELL-EX1,201,09:40,580,602.9,182.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.855,CHEMICALS,,,,,,,,,,,,,-60,0.02,100% EOD 15:20,0.39,0.39,0.21,0.3,0.06,0.552,MIXED
2026-07-30,M1,MOTHERSON,BUY,BUY-EX17,102,09:45,585,146.37,156.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.185,AUTO,,,,,,,,,,,,,74,0.28,100% EOD 15:20,0.64,0.84,0.64,0.64,0.09,0.552,MIXED
2026-07-30,M1,NAM-INDIA,BUY,BUY-EX17,102,09:45,585,1171.4,139.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.523,CAPMKTS,,,,,,,,,,,,,-785,-1.0,100% SL 11:15,0.32,1.66,0.32,0.32,-2.08,0.552,MIXED
2026-07-30,M1,PERSISTENT,BUY,BUY-EX17,102,09:45,585,5632.0,23.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,3.112,IT,,,,,,,,,,,,,-660,-0.82,100% EOD 15:20,0.44,0.92,0.41,0.44,-2.08,0.552,MIXED
2026-07-30,M1,SWIGGY,BUY,BUY-EX17,102,09:45,585,290.09,43.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,1.253,NEWAGE,,,,,,,,,,,,,-958,-1.0,100% SL 12:00,1.24,1.25,0.43,0.43,1.31,0.552,MIXED
2026-07-30,M1,APOLLOHOSP,BUY,BUY-EX12,111,09:50,590,8960.0,9.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.635,HOSPITALS,,,,,,,,,,,,,99,0.42,100% EOD 15:20,0.63,0.49,0.42,0.42,-0.01,0.552,MIXED
2026-07-30,M1,NTPC,BUY,BUY-EX17,102,09:55,595,344.1,128.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.175,ENE,,,,,,,,,,,,,94,0.56,100% EOD 15:20,1.55,0.63,0.31,0.7,0.31,0.552,MIXED
2026-07-30,M1,PNB,BUY,BUY-EX17,102,09:50,590,111.39,189.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.288,PSUBK,,,,,,,,,,,,,48,0.29,100% EOD 15:20,0.54,0.66,0.18,0.18,0.46,0.552,MIXED
2026-07-30,M1,SBIN,BUY,BUY-EX17,102,09:50,590,1015.9,133.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.266,PSUBK,,,,,,,,,,,,,235,0.81,100% trail 14:05,1.48,0.52,0.1,0.1,0.93,0.552,MIXED
2026-07-30,M1,VMM,BUY,BUY-EX9,108,09:55,595,108.34,121.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.037,CONSUMPTION,,,,,,,,,,,,,-308,-0.56,100% EOD 15:20,0.4,0.75,0.4,0.4,-0.49,0.552,MIXED
2026-07-30,M1,COFORGE,BUY,BUY-EX17,102,10:00,600,1754.0,99.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,2.753,IT,,,,,,,,,,,,,-144,-0.11,100% EOD 15:20,0.19,0.4,0.16,0.16,-0.74,0.552,MIXED
2026-07-30,M1,TATAELXSI,BUY,BUY-EX17,102,10:00,600,3698.0,74.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.629,IT,,,,,,,,,,,,,-560,-1.0,100% SL 13:20,0.61,1.55,0.61,0.61,-1.41,0.552,MIXED
2026-07-30,M1,UNITDSPR,BUY,BUY-EX17,102,10:00,600,1531.8,202.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,1.882,FMCG,,,,,,,,,,,,,24,0.14,100% EOD 15:20,0.15,0.9,0.05,0.05,0.08,0.552,MIXED
2026-07-30,M1,CAMS,BUY,BUY-EX17,102,10:15,615,796.0,64.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.397,CAPMKTS,,,,,,,,,,,,,-258,-0.36,100% EOD 15:20,0.36,0.89,0.05,0.05,-0.33,0.552,MIXED
2026-07-30,M1,PRESTIGE,SELL,SELL-EX15,215,10:10,610,1598.2,21.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,-4.012,REALTY,,,,,,,,,,,,,-814,-1.0,100% SL 11:00,0.35,1.35,0.09,0.09,0.51,0.552,MIXED
